"timestamp","orders_per_hour","sales_per_hour","subtotal","total","promotion_type"
"2025-11-06 15:00:00","22","7385.643432080476","6647.079088872428","7385.643432080476","combo_deal"
"2025-11-06 16:00:00","16","7034.055677983493","6330.6501101851445","7034.055677983493","combo_deal"
"2025-11-06 17:00:00","12","4942.537466414448","4448.283719773003","4942.537466414448","free_delivery"
"2025-11-06 18:00:00","33","10752.165541931416","9676.948987738275","10752.165541931416","combo_deal"
"2025-11-06 19:00:00","26","10703.544207263847","9633.189786537463","10703.544207263847","free_delivery"
"2025-11-06 20:00:00","26","8074.878926197172","7267.391033577455","8074.878926197172","free_delivery"
"2025-11-06 21:00:00","27","9591.002859239448","8631.902573315503","9591.002859239448","free_delivery"
"2025-11-06 22:00:00","12","4299.586318161995","3869.6276863457956","4299.586318161995","no_promo"
"2025-11-06 23:00:00","4","1632.5882898660211","1469.329460879419","1632.5882898660211","discount_10"
"2025-11-07 00:00:00","4","1587.0583585160048","1428.3525226644044","1587.0583585160048","discount_20"
"2025-11-07 01:00:00","5","1433.5578988311754","1290.202108948058","1433.5578988311754","no_promo"
"2025-11-07 02:00:00","7","2177.029107436843","1959.3261966931586","2177.029107436843","free_delivery"
"2025-11-07 03:00:00","2","999.7697560393092","899.7927804353783","999.7697560393092","discount_20"
"2025-11-07 04:00:00","9","2780.148620318932","2502.1337582870387","2780.148620318932","discount_20"
"2025-11-07 05:00:00","6","2002.8154838108803","1802.5339354297923","2002.8154838108803","discount_10"
"2025-11-07 06:00:00","3","1514.6830961920807","1363.2147865728728","1514.6830961920807","no_promo"
"2025-11-07 07:00:00","3","1745.139589811371","1570.625630830234","1745.139589811371","discount_20"
"2025-11-07 08:00:00","17","7679.107378503632","6911.196640653269","7679.107378503632","discount_20"
"2025-11-07 09:00:00","20","7120.119999430585","6408.107999487527","7120.119999430585","no_promo"
"2025-11-07 10:00:00","7","3484.6787579836073","3136.2108821852466","3484.6787579836073","no_promo"
"2025-11-07 11:00:00","21","7989.7400119305985","7190.766010737539","7989.7400119305985","discount_10"
"2025-11-07 12:00:00","31","13452.928365027312","12107.63552852458","13452.928365027312","free_delivery"
"2025-11-07 13:00:00","34","14614.9092294786","13153.41830653074","14614.9092294786","free_delivery"
"2025-11-07 14:00:00","23","10392.082971355732","9352.87467422016","10392.082971355732","discount_20"
"2025-11-07 15:00:00","12","5584.080279220244","5025.67225129822","5584.080279220244","free_delivery"
"2025-11-07 16:00:00","24","9996.518204866448","8996.866384379804","9996.518204866448","combo_deal"
"2025-11-07 17:00:00","9","4024.6332089812836","3622.1698880831555","4024.6332089812836","discount_10"
"2025-11-07 18:00:00","22","8112.910829939709","7301.619746945738","8112.910829939709","no_promo"
"2025-11-07 19:00:00","35","16923.796432179115","15231.416788961204","16923.796432179115","combo_deal"
"2025-11-07 20:00:00","27","14372.331489704746","12935.098340734272","14372.331489704746","free_delivery"
"2025-11-07 21:00:00","36","12785.486184722336","11506.937566250102","12785.486184722336","free_delivery"
"2025-11-07 22:00:00","13","5001.332985498687","4501.199686948818","5001.332985498687","no_promo"
"2025-11-07 23:00:00","0","578.2905712420236","520.4615141178213","578.2905712420236","free_delivery"
"2025-11-08 00:00:00","11","5823.817982578463","5241.436184320617","5823.817982578463","discount_10"
"2025-11-08 01:00:00","7","3249.9692086440673","2924.9722877796607","3249.9692086440673","discount_20"
"2025-11-08 02:00:00","8","2690.530097136191","2421.4770874225724","2690.530097136191","discount_20"
"2025-11-08 03:00:00","9","3692.2959691878095","3323.0663722690288","3692.2959691878095","discount_20"
"2025-11-08 04:00:00","3","1302.3584488548452","1172.1226039693606","1302.3584488548452","free_delivery"
"2025-11-08 05:00:00","8","2684.0377149992196","2415.633943499298","2684.0377149992196","discount_20"
"2025-11-08 06:00:00","6","2818.4021031962825","2536.5618928766544","2818.4021031962825","no_promo"
"2025-11-08 07:00:00","8","3323.938780095256","2991.5449020857304","3323.938780095256","free_delivery"
"2025-11-08 08:00:00","17","6936.234926643039","6242.6114339787355","6936.234926643039","discount_10"
"2025-11-08 09:00:00","22","8939.96143564006","8045.965292076054","8939.96143564006","discount_20"
"2025-11-08 10:00:00","8","3157.953094354566","2842.1577849191094","3157.953094354566","no_promo"
"2025-11-08 11:00:00","44","17582.90249182891","15824.61224264602","17582.90249182891","combo_deal"
"2025-11-08 12:00:00","26","11815.179826464175","10633.661843817757","11815.179826464175","discount_10"
"2025-11-08 13:00:00","49","16378.287025756284","14740.458323180655","16378.287025756284","combo_deal"
"2025-11-08 14:00:00","31","12680.232719720763","11412.209447748688","12680.232719720763","no_promo"
"2025-11-08 15:00:00","23","8286.111291699362","7457.500162529426","8286.111291699362","discount_10"
"2025-11-08 16:00:00","18","7282.586488680229","6554.327839812207","7282.586488680229","combo_deal"
"2025-11-08 17:00:00","20","9436.502173191684","8492.851955872517","9436.502173191684","discount_10"
"2025-11-08 18:00:00","34","12638.111841454125","11374.300657308713","12638.111841454125","discount_20"
"2025-11-08 19:00:00","47","19293.67082750694","17364.303744756246","19293.67082750694","discount_20"
"2025-11-08 20:00:00","34","13106.020601019989","11795.41854091799","13106.020601019989","combo_deal"
"2025-11-08 21:00:00","43","17165.073169164083","15448.565852247675","17165.073169164083","discount_20"
"2025-11-08 22:00:00","21","8730.944771623263","7857.850294460936","8730.944771623263","combo_deal"
"2025-11-08 23:00:00","6","2492.031902571092","2242.8287123139826","2492.031902571092","combo_deal"
"2025-11-09 00:00:00","0","346.7533173039144","312.077985573523","346.7533173039144","discount_10"
"2025-11-09 01:00:00","7","2186.4037869797558","1967.7634082817801","2186.4037869797558","no_promo"
"2025-11-09 02:00:00","7","1412.302823670086","1271.0725413030773","1412.302823670086","free_delivery"
"2025-11-09 03:00:00","8","2846.236967661219","2561.6132708950972","2846.236967661219","free_delivery"
"2025-11-09 04:00:00","6","2796.036508641803","2516.4328577776228","2796.036508641803","combo_deal"
"2025-11-09 05:00:00","9","4993.8036240082165","4494.423261607395","4993.8036240082165","combo_deal"
"2025-11-09 06:00:00","5","1847.7412481380134","1662.967123324212","1847.7412481380134","combo_deal"
"2025-11-09 07:00:00","4","2417.0982088350647","2175.3883879515583","2417.0982088350647","discount_20"
"2025-11-09 08:00:00","11","4332.233047920552","3899.009743128497","4332.233047920552","no_promo"
"2025-11-09 09:00:00","16","5530.161601058276","4977.145440952449","5530.161601058276","no_promo"
"2025-11-09 10:00:00","17","8340.752296273111","7506.6770666458","8340.752296273111","discount_20"
"2025-11-09 11:00:00","39","16930.991801811902","15237.892621630712","16930.991801811902","combo_deal"
"2025-11-09 12:00:00","25","10430.085178613923","9387.076660752531","10430.085178613923","no_promo"
"2025-11-09 13:00:00","44","17426.96825182945","15684.271426646506","17426.96825182945","free_delivery"
"2025-11-09 14:00:00","29","12197.166467004363","10977.449820303927","12197.166467004363","discount_10"
"2025-11-09 15:00:00","22","10902.327579226512","9812.094821303861","10902.327579226512","combo_deal"
"2025-11-09 16:00:00","26","11500.393494376958","10350.354144939263","11500.393494376958","discount_20"
"2025-11-09 17:00:00","18","7090.212342685137","6381.191108416623","7090.212342685137","discount_10"
"2025-11-09 18:00:00","54","28180.365845430373","25362.329260887338","28180.365845430373","combo_deal"
"2025-11-09 19:00:00","45","17774.4906195979","15997.04155763811","17774.4906195979","discount_20"
"2025-11-09 20:00:00","18","7188.816747306017","6469.935072575415","7188.816747306017","no_promo"
"2025-11-09 21:00:00","20","9672.62978182075","8705.366803638675","9672.62978182075","discount_10"
"2025-11-09 22:00:00","12","3795.096954649865","3415.5872591848783","3795.096954649865","no_promo"
"2025-11-09 23:00:00","7","2325.601602026814","2093.0414418241326","2325.601602026814","discount_20"
"2025-11-10 00:00:00","7","3413.79937850587","3072.4194406552833","3413.79937850587","free_delivery"
"2025-11-10 01:00:00","6","1805.025877004359","1624.523289303923","1805.025877004359","combo_deal"
"2025-11-10 02:00:00","10","3255.3545442922496","2929.8190898630246","3255.3545442922496","combo_deal"
"2025-11-10 03:00:00","1","551.1700808942605","496.05307280483447","551.1700808942605","no_promo"
"2025-11-10 04:00:00","2","1594.8869368685926","1435.3982431817333","1594.8869368685926","discount_20"
"2025-11-10 05:00:00","2","876.7293654385466","789.0564288946919","876.7293654385466","discount_20"
"2025-11-10 06:00:00","9","3818.137277385487","3436.3235496469383","3818.137277385487","discount_20"
"2025-11-10 07:00:00","3","792.2248575689538","713.0023718120584","792.2248575689538","no_promo"
"2025-11-10 08:00:00","20","7502.5698530242325","6752.312867721809","7502.5698530242325","free_delivery"
"2025-11-10 09:00:00","16","7145.136024053489","6430.62242164814","7145.136024053489","combo_deal"
"2025-11-10 10:00:00","19","7567.51676108112","6810.765084973009","7567.51676108112","free_delivery"
"2025-11-10 11:00:00","33","12744.828148994884","11470.345334095397","12744.828148994884","combo_deal"
"2025-11-10 12:00:00","19","8192.134076185872","7372.920668567285","8192.134076185872","no_promo"
"2025-11-10 13:00:00","33","12360.489564710593","11124.440608239534","12360.489564710593","discount_20"
"2025-11-10 14:00:00","37","20050.023588550273","18045.021229695245","20050.023588550273","combo_deal"
"2025-11-10 15:00:00","8","3380.0862961430025","3042.077666528702","3380.0862961430025","discount_20"
"2025-11-10 16:00:00","12","6212.468672052862","5591.221804847575","6212.468672052862","no_promo"
"2025-11-10 17:00:00","20","8694.679845230605","7825.2118607075445","8694.679845230605","free_delivery"
"2025-11-10 18:00:00","26","9415.871163306696","8474.284046976027","9415.871163306696","discount_10"
"2025-11-10 19:00:00","39","13712.47305466247","12341.225749196225","13712.47305466247","free_delivery"
"2025-11-10 20:00:00","33","16732.14691012513","15058.93221911262","16732.14691012513","combo_deal"
"2025-11-10 21:00:00","26","10370.82547244033","9333.742925196299","10370.82547244033","free_delivery"
"2025-11-10 22:00:00","9","4981.610096059447","4483.449086453502","4981.610096059447","free_delivery"
"2025-11-10 23:00:00","4","2275.1783168817506","2047.6604851935756","2275.1783168817506","discount_20"
"2025-11-11 00:00:00","8","3023.231000680955","2720.9079006128595","3023.231000680955","combo_deal"
"2025-11-11 01:00:00","5","834.1407989503032","750.7267190552728","834.1407989503032","discount_10"
"2025-11-11 02:00:00","3","2086.9842581070848","1878.2858322963764","2086.9842581070848","combo_deal"
"2025-11-11 03:00:00","5","1250.3236272819377","1125.291264553744","1250.3236272819377","free_delivery"
"2025-11-11 04:00:00","0","462.3689515508583","416.13205639577245","462.3689515508583","no_promo"
"2025-11-11 05:00:00","4","1175.9895533812573","1058.3905980431316","1175.9895533812573","free_delivery"
"2025-11-11 06:00:00","5","2060.241038676459","1854.2169348088132","2060.241038676459","free_delivery"
"2025-11-11 07:00:00","7","2459.002266771257","2213.102040094131","2459.002266771257","discount_10"
"2025-11-11 08:00:00","14","6185.142037106541","5566.627833395886","6185.142037106541","discount_20"
"2025-11-11 09:00:00","16","6968.064246500038","6271.257821850035","6968.064246500038","free_delivery"
"2025-11-11 10:00:00","18","5917.836814648274","5326.053133183447","5917.836814648274","free_delivery"
"2025-11-11 11:00:00","34","14492.298815114174","13043.068933602757","14492.298815114174","free_delivery"
"2025-11-11 12:00:00","31","12656.898423419436","11391.208581077493","12656.898423419436","combo_deal"
"2025-11-11 13:00:00","35","10906.337627108167","9815.70386439735","10906.337627108167","combo_deal"
"2025-11-11 14:00:00","22","9966.550168084774","8969.895151276296","9966.550168084774","no_promo"
"2025-11-11 15:00:00","7","2476.710592594215","2229.0395333347938","2476.710592594215","discount_20"
