"timestamp","orders_per_hour","sales_per_hour","subtotal","total","promotion_type"
"2025-11-06 15:00:00","22","11657.920757896412","10492.128682106772","11657.920757896412","free_delivery"
"2025-11-06 16:00:00","28","10799.50120894933","9719.551088054397","10799.50120894933","combo_deal"
"2025-11-06 17:00:00","12","6171.729858780691","5554.556872902622","6171.729858780691","combo_deal"
"2025-11-06 18:00:00","35","12715.844606065288","11444.260145458758","12715.844606065288","discount_20"
"2025-11-06 19:00:00","30","13174.31924982672","11856.887324844049","13174.31924982672","free_delivery"
"2025-11-06 20:00:00","18","5344.112608753601","4809.701347878241","5344.112608753601","no_promo"
"2025-11-06 21:00:00","30","13957.31232493994","12561.581092445946","13957.31232493994","combo_deal"
"2025-11-06 22:00:00","25","10990.285693567783","9891.257124211004","10990.285693567783","combo_deal"
"2025-11-06 23:00:00","4","1433.2633666327708","1289.9370299694938","1433.2633666327708","free_delivery"
"2025-11-07 00:00:00","4","2053.7692534742428","1848.3923281268185","2053.7692534742428","free_delivery"
"2025-11-07 01:00:00","4","1341.449773515135","1207.3047961636214","1341.449773515135","combo_deal"
"2025-11-07 02:00:00","12","4658.088106583024","4192.279295924722","4658.088106583024","combo_deal"
"2025-11-07 03:00:00","5","2789.4330312078237","2510.4897280870414","2789.4330312078237","combo_deal"
"2025-11-07 04:00:00","12","4489.26043876978","4040.3343948928023","4489.26043876978","combo_deal"
"2025-11-07 05:00:00","6","2873.5709810071785","2586.2138829064606","2873.5709810071785","combo_deal"
"2025-11-07 06:00:00","3","1954.0374957225406","1758.6337461502865","1954.0374957225406","no_promo"
"2025-11-07 07:00:00","3","764.6054250979412","688.1448825881471","764.6054250979412","no_promo"
"2025-11-07 08:00:00","10","3202.0782902430224","2881.8704612187203","3202.0782902430224","no_promo"
"2025-11-07 09:00:00","17","6876.241569419432","6188.617412477489","6876.241569419432","combo_deal"
"2025-11-07 10:00:00","12","4385.401778341451","3946.861600507306","4385.401778341451","no_promo"
"2025-11-07 11:00:00","36","14171.269294753949","12754.142365278554","14171.269294753949","free_delivery"
"2025-11-07 12:00:00","26","10653.675403514024","9588.307863162621","10653.675403514024","combo_deal"
"2025-11-07 13:00:00","21","10705.531461424689","9634.97831528222","10705.531461424689","free_delivery"
"2025-11-07 14:00:00","36","15003.303186499588","13502.97286784963","15003.303186499588","discount_20"
"2025-11-07 15:00:00","22","10097.357742263646","9087.621968037281","10097.357742263646","combo_deal"
"2025-11-07 16:00:00","17","6638.431553786982","5974.588398408284","6638.431553786982","discount_10"
"2025-11-07 17:00:00","14","5559.596793935999","5003.637114542399","5559.596793935999","discount_20"
"2025-11-07 18:00:00","25","9022.14107138115","8119.9269642430345","9022.14107138115","no_promo"
"2025-11-07 19:00:00","32","12839.9892486048","11555.99032374432","12839.9892486048","free_delivery"
"2025-11-07 20:00:00","45","17868.3060779304","16081.47547013736","17868.3060779304","combo_deal"
"2025-11-07 21:00:00","17","9336.615960561638","8402.954364505475","9336.615960561638","discount_10"
"2025-11-07 22:00:00","15","6141.277800775118","5527.150020697606","6141.277800775118","discount_20"
"2025-11-07 23:00:00","8","2481.6634161332086","2233.497074519888","2481.6634161332086","discount_20"
"2025-11-08 00:00:00","13","6088.38711177956","5479.548400601604","6088.38711177956","free_delivery"
"2025-11-08 01:00:00","8","2571.410920293216","2314.2698282638944","2571.410920293216","no_promo"
"2025-11-08 02:00:00","9","2666.569605736303","2399.9126451626726","2666.569605736303","free_delivery"
"2025-11-08 03:00:00","5","2648.985992269245","2384.0873930423204","2648.985992269245","no_promo"
"2025-11-08 04:00:00","0","927.281954510898","834.5537590598083","927.281954510898","no_promo"
"2025-11-08 05:00:00","1","685.7042210602914","617.1337989542623","685.7042210602914","discount_20"
"2025-11-08 06:00:00","4","1792.9359901954626","1613.6423911759164","1792.9359901954626","discount_20"
"2025-11-08 07:00:00","5","2335.6033816737504","2102.0430435063754","2335.6033816737504","discount_20"
"2025-11-08 08:00:00","27","12213.34599272844","10992.011393455596","12213.34599272844","discount_20"
"2025-11-08 09:00:00","21","10447.920564995857","9403.128508496271","10447.920564995857","discount_20"
"2025-11-08 10:00:00","25","11231.546585353943","10108.39192681855","11231.546585353943","discount_10"
"2025-11-08 11:00:00","45","21872.030844824352","19684.82776034192","21872.030844824352","free_delivery"
"2025-11-08 12:00:00","30","8372.19085959219","7534.971773632971","8372.19085959219","no_promo"
"2025-11-08 13:00:00","43","18362.68609187583","16526.417482688244","18362.68609187583","combo_deal"
"2025-11-08 14:00:00","50","15801.595013795628","14221.435512416065","15801.595013795628","combo_deal"
"2025-11-08 15:00:00","15","6030.411674232305","5427.370506809075","6030.411674232305","free_delivery"
"2025-11-08 16:00:00","27","11369.891575262323","10232.902417736092","11369.891575262323","combo_deal"
"2025-11-08 17:00:00","19","7649.775148970128","6884.797634073115","7649.775148970128","combo_deal"
"2025-11-08 18:00:00","43","20284.148457714222","18255.7336119428","20284.148457714222","discount_20"
"2025-11-08 19:00:00","28","11924.119480284802","10731.707532256321","11924.119480284802","discount_10"
"2025-11-08 20:00:00","34","11258.26510304028","10132.438592736251","11258.26510304028","no_promo"
"2025-11-08 21:00:00","39","12694.950389262565","11425.45535033631","12694.950389262565","discount_20"
"2025-11-08 22:00:00","21","10645.954364341775","9581.358927907597","10645.954364341775","free_delivery"
"2025-11-08 23:00:00","13","5685.328912852551","5116.7960215672965","5685.328912852551","discount_10"
"2025-11-09 00:00:00","7","2191.640494598623","1972.4764451387605","2191.640494598623","discount_20"
"2025-11-09 01:00:00","4","2038.4292465535025","1834.5863218981522","2038.4292465535025","discount_10"
"2025-11-09 02:00:00","9","1800.5671442675696","1620.5104298408125","1800.5671442675696","discount_20"
"2025-11-09 03:00:00","6","1721.2953378560712","1549.1658040704642","1721.2953378560712","combo_deal"
"2025-11-09 04:00:00","5","1589.8357103635767","1430.852139327219","1589.8357103635767","discount_10"
"2025-11-09 05:00:00","9","4389.931509708322","3950.9383587374896","4389.931509708322","combo_deal"
"2025-11-09 06:00:00","4","1215.8555030002772","1094.2699527002494","1215.8555030002772","discount_20"
"2025-11-09 07:00:00","8","2328.8057310563045","2095.925157950674","2328.8057310563045","discount_10"
"2025-11-09 08:00:00","25","11443.199128049435","10298.879215244491","11443.199128049435","combo_deal"
"2025-11-09 09:00:00","19","8393.572972210513","7554.215674989462","8393.572972210513","combo_deal"
"2025-11-09 10:00:00","14","6083.964207639438","5475.567786875495","6083.964207639438","no_promo"
"2025-11-09 11:00:00","44","15899.184817482768","14309.266335734492","15899.184817482768","free_delivery"
"2025-11-09 12:00:00","36","14322.260933392046","12890.034840052842","14322.260933392046","discount_20"
"2025-11-09 13:00:00","40","13005.587253016893","11705.028527715203","13005.587253016893","no_promo"
"2025-11-09 14:00:00","43","21840.180158488318","19656.162142639485","21840.180158488318","free_delivery"
"2025-11-09 15:00:00","23","9314.238706108457","8382.814835497611","9314.238706108457","discount_10"
"2025-11-09 16:00:00","29","14848.737727398171","13363.863954658354","14848.737727398171","free_delivery"
"2025-11-09 17:00:00","22","7699.255143360785","6929.329629024706","7699.255143360785","discount_10"
"2025-11-09 18:00:00","40","18521.09463080807","16668.985167727264","18521.09463080807","free_delivery"
"2025-11-09 19:00:00","34","12143.487124358253","10929.138411922428","12143.487124358253","discount_10"
"2025-11-09 20:00:00","38","14379.086650892114","12941.177985802902","14379.086650892114","combo_deal"
"2025-11-09 21:00:00","34","13857.641584162893","12471.877425746605","13857.641584162893","free_delivery"
"2025-11-09 22:00:00","25","10144.305382026425","9129.874843823784","10144.305382026425","discount_20"
"2025-11-09 23:00:00","7","2181.4733857814076","1963.3260472032669","2181.4733857814076","discount_10"
"2025-11-10 00:00:00","8","2641.347158285587","2377.2124424570284","2641.347158285587","discount_20"
"2025-11-10 01:00:00","8","4579.116188825832","4121.204569943249","4579.116188825832","discount_10"
"2025-11-10 02:00:00","6","3146.539143088126","2831.8852287793134","3146.539143088126","free_delivery"
"2025-11-10 03:00:00","1","288.5102698504081","259.65924286536733","288.5102698504081","discount_20"
"2025-11-10 04:00:00","5","1573.7282678682925","1416.3554410814634","1573.7282678682925","discount_20"
"2025-11-10 05:00:00","4","1346.4890826287037","1211.8401743658335","1346.4890826287037","no_promo"
"2025-11-10 06:00:00","7","1766.2118867765694","1589.5906980989125","1766.2118867765694","combo_deal"
"2025-11-10 07:00:00","6","2278.000311791964","2050.200280612768","2278.000311791964","no_promo"
"2025-11-10 08:00:00","18","4428.607926605078","3985.7471339445706","4428.607926605078","discount_20"
"2025-11-10 09:00:00","21","9778.319510866517","8800.487559779865","9778.319510866517","free_delivery"
"2025-11-10 10:00:00","13","6934.9576623490875","6241.461896114179","6934.9576623490875","discount_20"
"2025-11-10 11:00:00","26","10997.011415178233","9897.31027366041","10997.011415178233","discount_20"
"2025-11-10 12:00:00","32","11549.279264381417","10394.351337943275","11549.279264381417","discount_20"
"2025-11-10 13:00:00","21","9240.086984129404","8316.078285716465","9240.086984129404","discount_10"
"2025-11-10 14:00:00","21","8309.403216861736","7478.462895175562","8309.403216861736","no_promo"
"2025-11-10 15:00:00","13","5223.622319861943","4701.2600878757485","5223.622319861943","discount_10"
"2025-11-10 16:00:00","12","4097.297700360665","3687.5679303245984","4097.297700360665","discount_10"
"2025-11-10 17:00:00","13","4958.275541046181","4462.447986941564","4958.275541046181","no_promo"
"2025-11-10 18:00:00","23","9252.844530384526","8327.560077346074","9252.844530384526","free_delivery"
"2025-11-10 19:00:00","28","9931.5626655604","8938.40639900436","9931.5626655604","discount_10"
"2025-11-10 20:00:00","29","14856.754724552437","13371.079252097194","14856.754724552437","discount_20"
"2025-11-10 21:00:00","23","10414.350514796597","9372.915463316938","10414.350514796597","discount_20"
"2025-11-10 22:00:00","21","9752.025065041798","8776.822558537619","9752.025065041798","combo_deal"
"2025-11-10 23:00:00","2","1726.1392526757086","1553.5253274081379","1726.1392526757086","free_delivery"
"2025-11-11 00:00:00","7","2608.6437897995297","2347.7794108195767","2608.6437897995297","combo_deal"
"2025-11-11 01:00:00","10","3120.134601210646","2808.1211410895817","3120.134601210646","free_delivery"
"2025-11-11 02:00:00","11","4282.410957721654","3854.1698619494887","4282.410957721654","combo_deal"
"2025-11-11 03:00:00","2","862.2386730202992","776.0148057182693","862.2386730202992","free_delivery"
"2025-11-11 04:00:00","2","922.8841621283716","830.5957459155345","922.8841621283716","discount_10"
"2025-11-11 05:00:00","7","2056.219422512167","1850.5974802609503","2056.219422512167","discount_10"
"2025-11-11 06:00:00","2","1689.8616503031185","1520.8754852728066","1689.8616503031185","no_promo"
"2025-11-11 07:00:00","0","736.3554463161615","662.7199016845454","736.3554463161615","no_promo"
"2025-11-11 08:00:00","22","10008.227706779351","9007.404936101417","10008.227706779351","free_delivery"
"2025-11-11 09:00:00","17","8940.52123669551","8046.469113025959","8940.52123669551","discount_10"
"2025-11-11 10:00:00","10","4276.42289284403","3848.780603559627","4276.42289284403","no_promo"
"2025-11-11 11:00:00","25","11174.012924820823","10056.611632338741","11174.012924820823","combo_deal"
"2025-11-11 12:00:00","28","13061.449346927537","11755.304412234784","13061.449346927537","combo_deal"
"2025-11-11 13:00:00","22","8747.900319673705","7873.110287706335","8747.900319673705","no_promo"
"2025-11-11 14:00:00","35","15788.801947711307","14209.921752940176","15788.801947711307","discount_20"
"2025-11-11 15:00:00","17","6951.9661209225205","6256.769508830269","6951.9661209225205","discount_10"
