"timestamp","orders_per_hour","sales_per_hour","subtotal","total","promotion_type"
"2025-11-06 22:00:00","17","8598.03486551567","7738.231378964104","8598.03486551567","discount_10"
"2025-11-06 23:00:00","5","2105.5995859618442","1895.03962736566","2105.5995859618442","free_delivery"
"2025-11-07 00:00:00","3","1581.8850017625489","1423.696501586294","1581.8850017625489","discount_10"
"2025-11-07 01:00:00","0","452.6309987320079","407.36789885880717","452.6309987320079","no_promo"
"2025-11-07 02:00:00","7","2736.0609039088904","2462.4548135180016","2736.0609039088904","discount_20"
"2025-11-07 03:00:00","10","3860.2232743390514","3474.2009469051463","3860.2232743390514","free_delivery"
"2025-11-07 04:00:00","3","2022.3257154379623","1820.0931438941661","2022.3257154379623","free_delivery"
"2025-11-07 05:00:00","6","1749.6178831885","1574.65609486965","1749.6178831885","discount_20"
"2025-11-07 06:00:00","4","2697.620195749512","2427.858176174561","2697.620195749512","free_delivery"
"2025-11-07 07:00:00","6","1252.3572082927144","1127.121487463443","1252.3572082927144","combo_deal"
"2025-11-07 08:00:00","11","5589.32944984159","5030.396504857431","5589.32944984159","discount_10"
"2025-11-07 09:00:00","25","9519.971203912133","8567.97408352092","9519.971203912133","discount_10"
"2025-11-07 10:00:00","24","10090.079365695534","9081.071429125981","10090.079365695534","combo_deal"
"2025-11-07 11:00:00","34","11439.89023981955","10295.901215837595","11439.89023981955","discount_20"
"2025-11-07 12:00:00","31","13505.038986768026","12154.535088091223","13505.038986768026","discount_10"
"2025-11-07 13:00:00","29","10502.384594649868","9452.146135184881","10502.384594649868","discount_10"
"2025-11-07 14:00:00","27","9632.889322427205","8669.600390184485","9632.889322427205","discount_10"
"2025-11-07 15:00:00","14","5800.225160602411","5220.20264454217","5800.225160602411","discount_20"
"2025-11-07 16:00:00","17","5925.628405652168","5333.065565086951","5925.628405652168","combo_deal"
"2025-11-07 17:00:00","15","5616.418965212537","5054.777068691284","5616.418965212537","discount_10"
"2025-11-07 18:00:00","27","13037.793801377169","11734.014421239452","13037.793801377169","free_delivery"
"2025-11-07 19:00:00","25","11439.51195621403","10295.560760592627","11439.51195621403","discount_10"
"2025-11-07 20:00:00","27","11958.022084215741","10762.219875794168","11958.022084215741","free_delivery"
"2025-11-07 21:00:00","35","17490.73350383372","15741.660153450348","17490.73350383372","discount_20"
"2025-11-07 22:00:00","14","5786.549668889629","5207.894702000666","5786.549668889629","free_delivery"
"2025-11-07 23:00:00","6","1673.4235723955658","1506.0812151560092","1673.4235723955658","free_delivery"
"2025-11-08 00:00:00","4","1726.8705357555496","1554.1834821799946","1726.8705357555496","no_promo"
"2025-11-08 01:00:00","7","1561.1494380203185","1405.0344942182867","1561.1494380203185","free_delivery"
"2025-11-08 02:00:00","8","3899.958635209277","3509.962771688349","3899.958635209277","discount_20"
"2025-11-08 03:00:00","4","2179.8111533671977","1961.830038030478","2179.8111533671977","no_promo"
"2025-11-08 04:00:00","0","189.15269513492814","170.23742562143534","189.15269513492814","free_delivery"
"2025-11-08 05:00:00","5","1758.3698577218418","1582.5328719496576","1758.3698577218418","no_promo"
"2025-11-08 06:00:00","2","744.3750425673607","669.9375383106246","744.3750425673607","no_promo"
"2025-11-08 07:00:00","15","6792.195151919969","6112.975636727972","6792.195151919969","discount_20"
"2025-11-08 08:00:00","20","9576.846990989661","8619.162291890696","9576.846990989661","discount_20"
"2025-11-08 09:00:00","13","4975.379500404666","4477.8415503642","4975.379500404666","no_promo"
"2025-11-08 10:00:00","21","8565.5018691252","7708.951682212681","8565.5018691252","no_promo"
"2025-11-08 11:00:00","36","16653.595533667456","14988.235980300711","16653.595533667456","free_delivery"
"2025-11-08 12:00:00","53","26021.852664837617","23419.667398353857","26021.852664837617","combo_deal"
"2025-11-08 13:00:00","44","15552.987796357978","13997.68901672218","15552.987796357978","discount_20"
"2025-11-08 14:00:00","38","15327.496027470761","13794.746424723686","15327.496027470761","discount_10"
"2025-11-08 15:00:00","23","8451.948524180509","7606.753671762458","8451.948524180509","discount_10"
"2025-11-08 16:00:00","21","10012.256426783346","9011.03078410501","10012.256426783346","combo_deal"
"2025-11-08 17:00:00","20","8614.92438829639","7753.431949466751","8614.92438829639","free_delivery"
"2025-11-08 18:00:00","43","20056.344586832332","18050.7101281491","20056.344586832332","combo_deal"
"2025-11-08 19:00:00","40","15242.51049599538","13718.259446395843","15242.51049599538","combo_deal"
"2025-11-08 20:00:00","38","15242.209375175344","13717.98843765781","15242.209375175344","combo_deal"
"2025-11-08 21:00:00","44","17535.72657948248","15782.153921534235","17535.72657948248","free_delivery"
"2025-11-08 22:00:00","27","9309.220935806587","8378.298842225928","9309.220935806587","combo_deal"
"2025-11-08 23:00:00","9","3187.7947636950526","2869.0152873255474","3187.7947636950526","discount_10"
"2025-11-09 00:00:00","4","1943.432697715931","1749.089427944338","1943.432697715931","free_delivery"
"2025-11-09 01:00:00","8","2333.3514284621374","2100.0162856159236","2333.3514284621374","free_delivery"
"2025-11-09 02:00:00","1","1293.0271307031394","1163.7244176328254","1293.0271307031394","no_promo"
"2025-11-09 03:00:00","5","2526.491270120611","2273.84214310855","2526.491270120611","free_delivery"
"2025-11-09 04:00:00","4","1604.2240653485117","1443.8016588136604","1604.2240653485117","no_promo"
"2025-11-09 05:00:00","3","612.1260687917542","550.9134619125788","612.1260687917542","discount_20"
"2025-11-09 06:00:00","2","1116.3884925835227","1004.7496433251705","1116.3884925835227","discount_10"
"2025-11-09 07:00:00","7","2975.5850698542145","2678.026562868793","2975.5850698542145","combo_deal"
"2025-11-09 08:00:00","20","7667.816338244357","6901.034704419922","7667.816338244357","discount_10"
"2025-11-09 09:00:00","17","8435.914648596183","7592.323183736565","8435.914648596183","discount_20"
"2025-11-09 10:00:00","22","10572.18872277693","9514.969850499238","10572.18872277693","free_delivery"
"2025-11-09 11:00:00","56","19161.752820157293","17245.577538141566","19161.752820157293","discount_20"
"2025-11-09 12:00:00","30","10015.23637200239","9013.712734802151","10015.23637200239","no_promo"
"2025-11-09 13:00:00","44","20048.124861291046","18043.312375161942","20048.124861291046","discount_20"
"2025-11-09 14:00:00","21","7259.584695964933","6533.62622636844","7259.584695964933","no_promo"
"2025-11-09 15:00:00","16","6495.174196477162","5845.656776829445","6495.174196477162","no_promo"
"2025-11-09 16:00:00","26","8861.725584592483","7975.553026133235","8861.725584592483","combo_deal"
"2025-11-09 17:00:00","32","12889.513475970642","11600.562128373578","12889.513475970642","discount_20"
"2025-11-09 18:00:00","45","16984.4327569516","15285.98948125644","16984.4327569516","discount_10"
"2025-11-09 19:00:00","35","15750.505876410898","14175.455288769808","15750.505876410898","discount_10"
"2025-11-09 20:00:00","32","12673.422633309363","11406.080369978426","12673.422633309363","no_promo"
"2025-11-09 21:00:00","36","13016.507281747283","11714.856553572556","13016.507281747283","no_promo"
"2025-11-09 22:00:00","25","8596.897250246173","7737.207525221555","8596.897250246173","free_delivery"
"2025-11-09 23:00:00","11","4250.303871143317","3825.273484028986","4250.303871143317","discount_20"
"2025-11-10 00:00:00","6","2333.623219713438","2100.2608977420946","2333.623219713438","discount_20"
"2025-11-10 01:00:00","4","368.9282678538695","332.03544106848256","368.9282678538695","no_promo"
"2025-11-10 02:00:00","7","2409.8112126898145","2168.830091420833","2409.8112126898145","no_promo"
"2025-11-10 03:00:00","4","2410.4314756827766","2169.388328114499","2410.4314756827766","combo_deal"
"2025-11-10 04:00:00","4","892.2620971820695","803.0358874638625","892.2620971820695","no_promo"
"2025-11-10 05:00:00","4","1867.4081317451898","1680.667318570671","1867.4081317451898","no_promo"
"2025-11-10 06:00:00","5","2164.143975944193","1947.7295783497736","2164.143975944193","discount_20"
"2025-11-10 07:00:00","6","3148.580628472961","2833.722565625665","3148.580628472961","free_delivery"
"2025-11-10 08:00:00","5","2648.648131091444","2383.7833179822996","2648.648131091444","no_promo"
"2025-11-10 09:00:00","22","9145.967266177968","8231.370539560172","9145.967266177968","combo_deal"
"2025-11-10 10:00:00","16","7688.052875345543","6919.247587810989","7688.052875345543","discount_20"
"2025-11-10 11:00:00","35","13568.97819966346","12212.080379697114","13568.97819966346","free_delivery"
"2025-11-10 12:00:00","21","7527.758993657958","6774.983094292163","7527.758993657958","no_promo"
"2025-11-10 13:00:00","22","7309.605093726108","6578.6445843534975","7309.605093726108","free_delivery"
"2025-11-10 14:00:00","34","15400.86547621334","13860.778928592006","15400.86547621334","combo_deal"
"2025-11-10 15:00:00","15","6552.05898438887","5896.853085949983","6552.05898438887","discount_10"
"2025-11-10 16:00:00","17","4798.761171310011","4318.885054179011","4798.761171310011","discount_20"
"2025-11-10 17:00:00","12","3512.385434787033","3161.1468913083295","3512.385434787033","no_promo"
"2025-11-10 18:00:00","31","11534.763674501102","10381.287307050992","11534.763674501102","free_delivery"
"2025-11-10 19:00:00","26","10199.686363129995","9179.717726816996","10199.686363129995","no_promo"
"2025-11-10 20:00:00","23","9256.287641541867","8330.658877387681","9256.287641541867","free_delivery"
"2025-11-10 21:00:00","30","10570.748043923622","9513.673239531261","10570.748043923622","discount_10"
"2025-11-10 22:00:00","14","3969.6836616208443","3572.71529545876","3969.6836616208443","no_promo"
"2025-11-10 23:00:00","0","0.0","0.0","0.0","no_promo"
"2025-11-11 00:00:00","1","839.8435923250614","755.8592330925553","839.8435923250614","discount_10"
"2025-11-11 01:00:00","2","736.9126049961316","663.2213444965184","736.9126049961316","discount_10"
"2025-11-11 02:00:00","5","1901.7997632898291","1711.6197869608463","1901.7997632898291","discount_10"
"2025-11-11 03:00:00","3","1458.7424838201828","1312.8682354381644","1458.7424838201828","free_delivery"
"2025-11-11 04:00:00","11","3984.2327440051904","3585.8094696046714","3984.2327440051904","combo_deal"
"2025-11-11 05:00:00","5","2415.6441631532675","2174.079746837941","2415.6441631532675","free_delivery"
"2025-11-11 06:00:00","4","2223.666074463519","2001.2994670171672","2223.666074463519","discount_20"
"2025-11-11 07:00:00","1","721.6038617140617","649.4434755426556","721.6038617140617","no_promo"
"2025-11-11 08:00:00","18","7928.64513988502","7135.780625896518","7928.64513988502","free_delivery"
"2025-11-11 09:00:00","12","5262.161425889342","4735.945283300408","5262.161425889342","discount_10"
"2025-11-11 10:00:00","14","5357.70861094797","4821.937749853173","5357.70861094797","discount_20"
"2025-11-11 11:00:00","21","7849.735969622253","7064.762372660028","7849.735969622253","discount_10"
"2025-11-11 12:00:00","27","10047.645708753465","9042.88113787812","10047.645708753465","free_delivery"
"2025-11-11 13:00:00","25","11333.149261202769","10199.834335082493","11333.149261202769","free_delivery"
"2025-11-11 14:00:00","32","15273.006199031077","13745.705579127969","15273.006199031077","discount_20"
"2025-11-11 15:00:00","15","4829.127073327126","4346.214365994413","4829.127073327126","no_promo"
"2025-11-11 16:00:00","13","4475.356334266874","4027.820700840187","4475.356334266874","no_promo"
"2025-11-11 17:00:00","6","3094.5123557953534","2785.061120215818","3094.5123557953534","no_promo"
"2025-11-11 18:00:00","30","16315.80714973753","14684.226434763777","16315.80714973753","combo_deal"
"2025-11-11 19:00:00","26","11964.31126017133","10767.880134154197","11964.31126017133","free_delivery"
"2025-11-11 20:00:00","30","11356.654682889237","10220.989214600313","11356.654682889237","discount_10"
"2025-11-11 21:00:00","23","11705.735765169933","10535.16218865294","11705.735765169933","discount_20"
