"timestamp","orders_per_hour","sales_per_hour","subtotal","total","promotion_type"
"2025-11-06 15:00:00","20","8242.749025570289","7418.47412301326","8242.749025570289","combo_deal"
"2025-11-06 16:00:00","13","4725.2399653453285","4252.715968810796","4725.2399653453285","discount_20"
"2025-11-06 17:00:00","21","8571.192189216503","7714.072970294853","8571.192189216503","free_delivery"
"2025-11-06 18:00:00","45","15619.437451929143","14057.49370673623","15619.437451929143","combo_deal"
"2025-11-06 19:00:00","28","12680.508545599994","11412.457691039996","12680.508545599994","discount_20"
"2025-11-06 20:00:00","22","7318.2898248370175","6586.4608423533155","7318.2898248370175","discount_10"
"2025-11-06 21:00:00","24","12324.636034676421","11092.172431208779","12324.636034676421","combo_deal"
"2025-11-06 22:00:00","12","3455.4609060848043","3109.914815476324","3455.4609060848043","no_promo"
"2025-11-06 23:00:00","5","2487.0490244952844","2238.344122045756","2487.0490244952844","discount_10"
"2025-11-07 00:00:00","1","748.0819987062521","673.2737988356268","748.0819987062521","no_promo"
"2025-11-07 01:00:00","3","1763.3413758793104","1587.0072382913793","1763.3413758793104","discount_20"
"2025-11-07 02:00:00","0","444.1763284120256","399.7586955708231","444.1763284120256","discount_10"
"2025-11-07 03:00:00","3","1151.4350692815365","1036.291562353383","1151.4350692815365","discount_10"
"2025-11-07 04:00:00","4","2310.562555182108","2079.506299663897","2310.562555182108","combo_deal"
"2025-11-07 05:00:00","2","669.2860008112052","602.3574007300847","669.2860008112052","discount_20"
"2025-11-07 06:00:00","2","671.363264481887","604.2269380336983","671.363264481887","no_promo"
"2025-11-07 07:00:00","10","4725.265598539964","4252.739038685968","4725.265598539964","discount_20"
"2025-11-07 08:00:00","15","6699.446501102701","6029.501850992431","6699.446501102701","free_delivery"
"2025-11-07 09:00:00","21","8704.735430251323","7834.261887226191","8704.735430251323","combo_deal"
"2025-11-07 10:00:00","19","7947.706393229138","7152.935753906224","7947.706393229138","combo_deal"
"2025-11-07 11:00:00","27","10724.374674706456","9651.937207235811","10724.374674706456","free_delivery"
"2025-11-07 12:00:00","26","11519.204516527281","10367.284064874553","11519.204516527281","discount_10"
"2025-11-07 13:00:00","26","10421.56129103714","9379.405161933426","10421.56129103714","free_delivery"
"2025-11-07 14:00:00","26","9337.984424143735","8404.185981729363","9337.984424143735","discount_10"
"2025-11-07 15:00:00","15","7116.1146272479955","6404.503164523196","7116.1146272479955","no_promo"
"2025-11-07 16:00:00","18","7505.220341284379","6754.698307155942","7505.220341284379","combo_deal"
"2025-11-07 17:00:00","23","11127.86072769463","10015.074654925167","11127.86072769463","discount_20"
"2025-11-07 18:00:00","34","14875.233719091852","13387.710347182667","14875.233719091852","free_delivery"
"2025-11-07 19:00:00","26","9538.360157763596","8584.524141987236","9538.360157763596","discount_20"
"2025-11-07 20:00:00","26","9777.906584949269","8800.115926454342","9777.906584949269","discount_20"
"2025-11-07 21:00:00","22","7627.355128808456","6864.6196159276105","7627.355128808456","no_promo"
"2025-11-07 22:00:00","14","5122.9182052944625","4610.626384765016","5122.9182052944625","discount_10"
"2025-11-07 23:00:00","3","1446.8931902992358","1302.2038712693122","1446.8931902992358","discount_10"
"2025-11-08 00:00:00","9","2633.253037909306","2369.9277341183756","2633.253037909306","combo_deal"
"2025-11-08 01:00:00","6","1429.6675803529276","1286.700822317635","1429.6675803529276","no_promo"
"2025-11-08 02:00:00","6","3098.5534151120632","2788.698073600857","3098.5534151120632","combo_deal"
"2025-11-08 03:00:00","6","1495.2501607020545","1345.7251446318492","1495.2501607020545","no_promo"
"2025-11-08 04:00:00","0","634.9788698945524","571.4809829050972","634.9788698945524","discount_20"
"2025-11-08 05:00:00","9","4059.968212586275","3653.971391327648","4059.968212586275","combo_deal"
"2025-11-08 06:00:00","4","1725.144546987008","1552.6300922883072","1725.144546987008","free_delivery"
"2025-11-08 07:00:00","3","2064.7755234795704","1858.2979711316134","2064.7755234795704","discount_10"
"2025-11-08 08:00:00","14","4427.2418320481","3984.5176488432903","4427.2418320481","no_promo"
"2025-11-08 09:00:00","22","10070.431210165007","9063.388089148506","10070.431210165007","combo_deal"
"2025-11-08 10:00:00","26","10660.277339721","9594.2496057489","10660.277339721","free_delivery"
"2025-11-08 11:00:00","52","24287.753618522343","21858.97825667011","24287.753618522343","discount_20"
"2025-11-08 12:00:00","45","21592.647120044992","19433.382408040492","21592.647120044992","combo_deal"
"2025-11-08 13:00:00","44","17006.72245002146","15306.050205019315","17006.72245002146","discount_20"
"2025-11-08 14:00:00","25","8516.609643209242","7664.948678888318","8516.609643209242","discount_10"
"2025-11-08 15:00:00","19","7737.256809999815","6963.5311289998335","7737.256809999815","discount_10"
"2025-11-08 16:00:00","26","9539.108330041325","8585.197497037192","9539.108330041325","discount_20"
"2025-11-08 17:00:00","25","10217.897393865765","9196.107654479189","10217.897393865765","discount_10"
"2025-11-08 18:00:00","35","16197.930349874867","14578.13731488738","16197.930349874867","combo_deal"
"2025-11-08 19:00:00","46","19826.4751106267","17843.82759956403","19826.4751106267","discount_20"
"2025-11-08 20:00:00","44","21454.900434076342","19309.41039066871","21454.900434076342","combo_deal"
"2025-11-08 21:00:00","32","13707.665623919598","12336.899061527638","13707.665623919598","no_promo"
"2025-11-08 22:00:00","28","10661.616072604193","9595.454465343773","10661.616072604193","discount_10"
"2025-11-08 23:00:00","5","1614.13817696746","1452.7243592707139","1614.13817696746","discount_10"
"2025-11-09 00:00:00","7","3232.5077474148898","2909.256972673401","3232.5077474148898","free_delivery"
"2025-11-09 01:00:00","11","4297.244313561971","3867.5198822057737","4297.244313561971","discount_20"
"2025-11-09 02:00:00","11","4459.425874706823","4013.483287236141","4459.425874706823","discount_20"
"2025-11-09 03:00:00","6","3563.389171165099","3207.050254048589","3563.389171165099","discount_10"
"2025-11-09 04:00:00","2","1147.2885446652654","1032.559690198739","1147.2885446652654","no_promo"
"2025-11-09 05:00:00","12","4594.687644205474","4135.218879784927","4594.687644205474","discount_20"
"2025-11-09 06:00:00","1","1306.5818734710615","1175.9236861239553","1306.5818734710615","no_promo"
"2025-11-09 07:00:00","6","1529.5523397194609","1376.597105747515","1529.5523397194609","combo_deal"
"2025-11-09 08:00:00","8","3745.6479938244897","3371.0831944420406","3745.6479938244897","discount_10"
"2025-11-09 09:00:00","17","5988.842616119473","5389.958354507526","5988.842616119473","no_promo"
"2025-11-09 10:00:00","27","11047.518939788019","9942.767045809216","11047.518939788019","combo_deal"
"2025-11-09 11:00:00","33","10987.226107050217","9888.503496345196","10987.226107050217","free_delivery"
"2025-11-09 12:00:00","28","12662.343218834361","11396.108896950926","12662.343218834361","free_delivery"
"2025-11-09 13:00:00","46","25504.845370870866","22954.36083378378","25504.845370870866","discount_20"
"2025-11-09 14:00:00","48","25015.925702537723","22514.33313228395","25015.925702537723","combo_deal"
"2025-11-09 15:00:00","22","8339.192977669476","7505.273679902529","8339.192977669476","discount_10"
"2025-11-09 16:00:00","21","7757.007054987796","6981.306349489017","7757.007054987796","free_delivery"
"2025-11-09 17:00:00","19","10074.182746646262","9066.764471981636","10074.182746646262","discount_20"
"2025-11-09 18:00:00","36","15850.504081417646","14265.453673275882","15850.504081417646","free_delivery"
"2025-11-09 19:00:00","45","22111.2740715037","19900.14666435333","22111.2740715037","free_delivery"
"2025-11-09 20:00:00","50","17107.314233493966","15396.58281014457","17107.314233493966","free_delivery"
"2025-11-09 21:00:00","39","16371.044520879335","14733.940068791402","16371.044520879335","discount_10"
"2025-11-09 22:00:00","17","8783.112645444973","7904.801380900476","8783.112645444973","free_delivery"
"2025-11-09 23:00:00","6","1725.4709176878218","1552.9238259190397","1725.4709176878218","discount_10"
"2025-11-10 00:00:00","2","755.0699300040342","679.5629370036307","755.0699300040342","no_promo"
"2025-11-10 01:00:00","9","2817.8988969614684","2536.1090072653215","2817.8988969614684","discount_10"
"2025-11-10 02:00:00","3","910.2072749039752","819.1865474135777","910.2072749039752","discount_10"
"2025-11-10 03:00:00","3","1187.3352844202293","1068.6017559782065","1187.3352844202293","discount_10"
"2025-11-10 04:00:00","5","1344.729091298731","1210.256182168858","1344.729091298731","combo_deal"
"2025-11-10 05:00:00","4","1785.2266652913136","1606.7039987621822","1785.2266652913136","discount_20"
"2025-11-10 06:00:00","7","2791.009669476239","2511.9087025286153","2791.009669476239","discount_10"
"2025-11-10 07:00:00","3","1485.0002572427634","1336.500231518487","1485.0002572427634","discount_10"
"2025-11-10 08:00:00","17","8451.263056070844","7606.13675046376","8451.263056070844","discount_20"
"2025-11-10 09:00:00","11","5225.319290370372","4702.787361333335","5225.319290370372","no_promo"
"2025-11-10 10:00:00","18","7871.073896116769","7083.966506505092","7871.073896116769","combo_deal"
"2025-11-10 11:00:00","26","9787.106915538894","8808.396223985004","9787.106915538894","free_delivery"
"2025-11-10 12:00:00","21","10137.985806631508","9124.187225968357","10137.985806631508","free_delivery"
"2025-11-10 13:00:00","28","9861.380872112382","8875.242784901144","9861.380872112382","discount_10"
"2025-11-10 14:00:00","22","10187.691123880915","9168.922011492825","10187.691123880915","free_delivery"
"2025-11-10 15:00:00","13","4842.242896072971","4358.018606465675","4842.242896072971","no_promo"
"2025-11-10 16:00:00","18","6511.547212600694","5860.392491340625","6511.547212600694","no_promo"
"2025-11-10 17:00:00","6","3418.6908323863618","3076.8217491477258","3418.6908323863618","no_promo"
"2025-11-10 18:00:00","22","8276.992193268821","7449.29297394194","8276.992193268821","no_promo"
"2025-11-10 19:00:00","37","14117.982805625006","12706.184525062507","14117.982805625006","combo_deal"
"2025-11-10 20:00:00","16","5578.863436006674","5020.977092406007","5578.863436006674","no_promo"
"2025-11-10 21:00:00","28","10006.700294022286","9006.030264620058","10006.700294022286","discount_10"
"2025-11-10 22:00:00","14","6222.795052239432","5600.515547015489","6222.795052239432","discount_10"
"2025-11-10 23:00:00","2","1248.9979533194096","1124.0981579874688","1248.9979533194096","combo_deal"
"2025-11-11 00:00:00","5","1729.5097109108465","1556.558739819762","1729.5097109108465","discount_10"
"2025-11-11 01:00:00","5","2037.9839254682076","1834.185532921387","2037.9839254682076","discount_20"
"2025-11-11 02:00:00","7","2511.4326641658954","2260.289397749306","2511.4326641658954","combo_deal"
"2025-11-11 03:00:00","1","554.2718429822859","498.8446586840573","554.2718429822859","combo_deal"
"2025-11-11 04:00:00","0","338.1330923729965","304.31978313569687","338.1330923729965","discount_10"
"2025-11-11 05:00:00","8","3366.293692935621","3029.664323642059","3366.293692935621","free_delivery"
"2025-11-11 06:00:00","5","2242.6520792614383","2018.3868713352945","2242.6520792614383","no_promo"
"2025-11-11 07:00:00","4","2087.098523269498","1878.3886709425483","2087.098523269498","no_promo"
"2025-11-11 08:00:00","8","3246.4525604101555","2921.80730436914","3246.4525604101555","no_promo"
"2025-11-11 09:00:00","10","3940.1430300048437","3546.1287270043595","3940.1430300048437","no_promo"
"2025-11-11 10:00:00","21","9772.153327924303","8794.937995131873","9772.153327924303","combo_deal"
"2025-11-11 11:00:00","30","15223.504892301311","13701.15440307118","15223.504892301311","combo_deal"
"2025-11-11 12:00:00","32","12386.662165045902","11147.995948541313","12386.662165045902","discount_20"
"2025-11-11 13:00:00","22","8236.949429576169","7413.254486618552","8236.949429576169","combo_deal"
"2025-11-11 14:00:00","20","7040.66298257842","6336.596684320579","7040.66298257842","free_delivery"
"2025-11-11 15:00:00","16","6075.997450984677","5468.397705886209","6075.997450984677","discount_20"
