"timestamp","orders_per_hour","sales_per_hour","subtotal","total","promotion_type"
"2025-11-06 16:00:00","19","6408.408190208966","5767.567371188069","6408.408190208966","free_delivery"
"2025-11-06 17:00:00","23","9672.209103571337","8704.988193214203","9672.209103571337","discount_20"
"2025-11-06 18:00:00","36","14230.954019768642","12807.858617791779","14230.954019768642","discount_20"
"2025-11-06 19:00:00","27","8277.686281104494","7449.917652994045","8277.686281104494","discount_20"
"2025-11-06 20:00:00","37","16629.731148403924","14966.758033563532","16629.731148403924","combo_deal"
"2025-11-06 21:00:00","33","11308.869100086777","10177.982190078099","11308.869100086777","no_promo"
"2025-11-06 22:00:00","21","7459.1331116419215","6713.219800477729","7459.1331116419215","discount_20"
"2025-11-06 23:00:00","10","4057.7993623345524","3652.019426101097","4057.7993623345524","discount_20"
"2025-11-07 00:00:00","9","3826.1796875315913","3443.5617187784324","3826.1796875315913","combo_deal"
"2025-11-07 01:00:00","1","0.0","0.0","0.0","discount_10"
"2025-11-07 02:00:00","4","1143.163072876254","1028.8467655886286","1143.163072876254","no_promo"
"2025-11-07 03:00:00","0","0.0","0.0","0.0","discount_20"
"2025-11-07 04:00:00","7","1797.7480015495485","1617.9732013945936","1797.7480015495485","discount_20"
"2025-11-07 05:00:00","11","4837.670598293976","4353.903538464579","4837.670598293976","discount_10"
"2025-11-07 06:00:00","2","377.87296810854474","340.0856712976903","377.87296810854474","no_promo"
"2025-11-07 07:00:00","5","2709.776178169461","2438.7985603525153","2709.776178169461","free_delivery"
"2025-11-07 08:00:00","14","4419.496084878555","3977.5464763906994","4419.496084878555","no_promo"
"2025-11-07 09:00:00","12","5789.199728375145","5210.279755537631","5789.199728375145","discount_20"
"2025-11-07 10:00:00","15","5947.35802936508","5352.6222264285725","5947.35802936508","free_delivery"
"2025-11-07 11:00:00","24","12311.445876544289","11080.30128888986","12311.445876544289","free_delivery"
"2025-11-07 12:00:00","36","11466.98638994306","10320.287750948755","11466.98638994306","combo_deal"
"2025-11-07 13:00:00","15","5980.237859694198","5382.214073724778","5980.237859694198","no_promo"
"2025-11-07 14:00:00","16","6094.45589076453","5485.010301688077","6094.45589076453","no_promo"
"2025-11-07 15:00:00","14","5665.445075121338","5098.900567609205","5665.445075121338","no_promo"
"2025-11-07 16:00:00","21","7941.278023731073","7147.150221357965","7941.278023731073","free_delivery"
"2025-11-07 17:00:00","12","4133.905103369165","3720.5145930322483","4133.905103369165","discount_10"
"2025-11-07 18:00:00","31","15044.296565965384","13539.866909368846","15044.296565965384","discount_20"
"2025-11-07 19:00:00","32","16555.377445319184","14899.839700787266","16555.377445319184","free_delivery"
"2025-11-07 20:00:00","41","17578.34172873631","15820.507555862681","17578.34172873631","discount_20"
"2025-11-07 21:00:00","31","12485.574120092011","11237.01670808281","12485.574120092011","no_promo"
"2025-11-07 22:00:00","19","6705.272435812151","6034.7451922309365","6705.272435812151","discount_10"
"2025-11-07 23:00:00","5","1773.8810397029997","1596.4929357326998","1773.8810397029997","combo_deal"
"2025-11-08 00:00:00","10","2586.203440946514","2327.5830968518626","2586.203440946514","free_delivery"
"2025-11-08 01:00:00","5","2103.790005397967","1893.4110048581704","2103.790005397967","free_delivery"
"2025-11-08 02:00:00","5","1219.0938324820681","1097.1844492338614","1219.0938324820681","discount_10"
"2025-11-08 03:00:00","14","5474.053056032761","4926.647750429484","5474.053056032761","discount_20"
"2025-11-08 04:00:00","9","2334.6429432610184","2101.1786489349165","2334.6429432610184","combo_deal"
"2025-11-08 05:00:00","12","4470.305594530491","4023.275035077442","4470.305594530491","combo_deal"
"2025-11-08 06:00:00","4","2119.698241179126","1907.7284170612133","2119.698241179126","discount_10"
"2025-11-08 07:00:00","9","2797.8628501099083","2518.0765650989174","2797.8628501099083","no_promo"
"2025-11-08 08:00:00","13","4593.5105451065865","4134.159490595928","4593.5105451065865","no_promo"
"2025-11-08 09:00:00","28","11213.082319558223","10091.774087602402","11213.082319558223","combo_deal"
"2025-11-08 10:00:00","25","12000.050443741882","10800.045399367695","12000.050443741882","discount_20"
"2025-11-08 11:00:00","38","14501.117790021211","13051.00601101909","14501.117790021211","free_delivery"
"2025-11-08 12:00:00","44","17571.9772993862","15814.779569447579","17571.9772993862","no_promo"
"2025-11-08 13:00:00","49","22849.22397508124","20564.30157757312","22849.22397508124","combo_deal"
"2025-11-08 14:00:00","42","15241.866429136813","13717.679786223132","15241.866429136813","discount_10"
"2025-11-08 15:00:00","14","5636.900428008702","5073.210385207832","5636.900428008702","no_promo"
"2025-11-08 16:00:00","18","6152.5378373363355","5537.284053602702","6152.5378373363355","no_promo"
"2025-11-08 17:00:00","25","15071.656697782366","13564.49102800413","15071.656697782366","free_delivery"
"2025-11-08 18:00:00","49","20696.637865219574","18626.974078697618","20696.637865219574","discount_10"
"2025-11-08 19:00:00","51","21683.27783648173","19514.95005283356","21683.27783648173","combo_deal"
"2025-11-08 20:00:00","33","11601.765836626262","10441.589252963637","11601.765836626262","no_promo"
"2025-11-08 21:00:00","34","13548.196425237416","12193.376782713674","13548.196425237416","discount_20"
"2025-11-08 22:00:00","29","15874.977321257056","14287.479589131352","15874.977321257056","combo_deal"
"2025-11-08 23:00:00","4","2310.23889483692","2079.2150053532278","2310.23889483692","combo_deal"
"2025-11-09 00:00:00","7","2337.503205451017","2103.7528849059154","2337.503205451017","free_delivery"
"2025-11-09 01:00:00","2","1754.3951254631152","1578.9556129168036","1754.3951254631152","discount_10"
"2025-11-09 02:00:00","10","3464.0495748172407","3117.6446173355166","3464.0495748172407","discount_10"
"2025-11-09 03:00:00","5","3096.204591232433","2786.58413210919","3096.204591232433","free_delivery"
"2025-11-09 04:00:00","2","847.9993510387615","763.1994159348853","847.9993510387615","discount_10"
"2025-11-09 05:00:00","5","3216.247640785465","2894.6228767069188","3216.247640785465","free_delivery"
"2025-11-09 06:00:00","6","3126.426947270033","2813.7842525430297","3126.426947270033","free_delivery"
"2025-11-09 07:00:00","2","1522.6894326982706","1370.4204894284435","1522.6894326982706","no_promo"
"2025-11-09 08:00:00","37","14481.129011900211","13033.01611071019","14481.129011900211","discount_20"
"2025-11-09 09:00:00","21","9741.01910163157","8766.917191468412","9741.01910163157","discount_10"
"2025-11-09 10:00:00","19","8155.316775842259","7339.785098258033","8155.316775842259","no_promo"
"2025-11-09 11:00:00","43","20959.321018490893","18863.388916641805","20959.321018490893","discount_20"
"2025-11-09 12:00:00","58","24106.742208422424","21696.067987580183","24106.742208422424","discount_20"
"2025-11-09 13:00:00","39","13642.408138785053","12278.167324906548","13642.408138785053","discount_10"
"2025-11-09 14:00:00","39","17995.554092216706","16195.998682995036","17995.554092216706","discount_10"
"2025-11-09 15:00:00","19","7215.031760784053","6493.528584705648","7215.031760784053","no_promo"
"2025-11-09 16:00:00","14","7162.784306577677","6446.505875919909","7162.784306577677","discount_10"
"2025-11-09 17:00:00","13","4084.7444820614614","3676.2700338553154","4084.7444820614614","no_promo"
"2025-11-09 18:00:00","32","13948.400733837134","12553.56066045342","13948.400733837134","discount_10"
"2025-11-09 19:00:00","29","10133.604598790049","9120.244138911045","10133.604598790049","no_promo"
"2025-11-09 20:00:00","38","17571.928840612112","15814.735956550901","17571.928840612112","combo_deal"
"2025-11-09 21:00:00","25","11650.011867245625","10485.010680521062","11650.011867245625","no_promo"
"2025-11-09 22:00:00","26","10281.344364421637","9253.209927979473","10281.344364421637","combo_deal"
"2025-11-09 23:00:00","12","4907.209620710601","4416.4886586395405","4907.209620710601","combo_deal"
"2025-11-10 00:00:00","2","1097.9842079047987","988.1857871143188","1097.9842079047987","no_promo"
"2025-11-10 01:00:00","3","593.32329617458","533.9909665571221","593.32329617458","free_delivery"
"2025-11-10 02:00:00","4","2895.98861045961","2606.389749413649","2895.98861045961","discount_10"
"2025-11-10 03:00:00","3","1542.8890449289352","1388.6001404360418","1542.8890449289352","combo_deal"
"2025-11-10 04:00:00","4","1471.4140953098358","1324.2726857788523","1471.4140953098358","discount_10"
"2025-11-10 05:00:00","5","1749.1317686621496","1574.2185917959348","1749.1317686621496","no_promo"
"2025-11-10 06:00:00","1","663.4676873023697","597.1209185721327","663.4676873023697","free_delivery"
"2025-11-10 07:00:00","13","4836.266806333183","4352.640125699865","4836.266806333183","discount_10"
"2025-11-10 08:00:00","14","6472.2558605485165","5825.030274493665","6472.2558605485165","discount_10"
"2025-11-10 09:00:00","7","3387.936103983877","3049.1424935854893","3387.936103983877","discount_20"
"2025-11-10 10:00:00","18","6535.005152129526","5881.504636916574","6535.005152129526","discount_10"
"2025-11-10 11:00:00","33","13875.878372674983","12488.290535407485","13875.878372674983","discount_20"
"2025-11-10 12:00:00","36","13838.434883334226","12454.591395000803","13838.434883334226","discount_20"
"2025-11-10 13:00:00","29","11380.833645703267","10242.750281132941","11380.833645703267","free_delivery"
"2025-11-10 14:00:00","22","7752.614668945641","6977.353202051077","7752.614668945641","discount_10"
"2025-11-10 15:00:00","13","5366.824941760264","4830.142447584238","5366.824941760264","discount_20"
"2025-11-10 16:00:00","13","6568.977606047649","5912.079845442884","6568.977606047649","discount_10"
"2025-11-10 17:00:00","15","6539.918127069952","5885.926314362957","6539.918127069952","discount_10"
"2025-11-10 18:00:00","26","8651.540216505253","7786.386194854727","8651.540216505253","discount_10"
"2025-11-10 19:00:00","31","11315.456458000222","10183.9108122002","11315.456458000222","combo_deal"
"2025-11-10 20:00:00","26","11812.430580102431","10631.187522092188","11812.430580102431","discount_10"
"2025-11-10 21:00:00","35","14147.530328511393","12732.777295660255","14147.530328511393","discount_20"
"2025-11-10 22:00:00","8","2947.6361106431223","2652.87249957881","2947.6361106431223","no_promo"
"2025-11-10 23:00:00","2","653.0891958561022","587.780276270492","653.0891958561022","no_promo"
"2025-11-11 00:00:00","4","2141.9070142152254","1927.7163127937029","2141.9070142152254","free_delivery"
"2025-11-11 01:00:00","4","3176.579192011514","2858.9212728103626","3176.579192011514","free_delivery"
"2025-11-11 02:00:00","3","2557.5853004762816","2301.8267704286536","2557.5853004762816","discount_20"
"2025-11-11 03:00:00","5","1218.0019976035564","1096.201797843201","1218.0019976035564","no_promo"
"2025-11-11 04:00:00","4","2389.5253752271196","2150.572837704408","2389.5253752271196","discount_20"
"2025-11-11 05:00:00","9","3259.57857734199","2933.6207196077908","3259.57857734199","discount_20"
"2025-11-11 06:00:00","1","613.5666123008557","552.2099510707701","613.5666123008557","no_promo"
"2025-11-11 07:00:00","3","2648.837689511754","2383.953920560579","2648.837689511754","combo_deal"
"2025-11-11 08:00:00","14","6033.730099757648","5430.357089781883","6033.730099757648","no_promo"
"2025-11-11 09:00:00","8","3216.9167165879526","2895.2250449291573","3216.9167165879526","free_delivery"
"2025-11-11 10:00:00","13","4927.370887765187","4434.633798988669","4927.370887765187","no_promo"
"2025-11-11 11:00:00","26","11612.824932466552","10451.542439219897","11612.824932466552","discount_20"
"2025-11-11 12:00:00","33","13346.785556043109","12012.107000438798","13346.785556043109","free_delivery"
"2025-11-11 13:00:00","32","14577.615700665212","13119.854130598691","14577.615700665212","combo_deal"
"2025-11-11 14:00:00","34","18444.048418603623","16599.64357674326","18444.048418603623","free_delivery"
"2025-11-11 15:00:00","6","3164.6284387674905","2848.1655948907414","3164.6284387674905","discount_10"
